Timestamp,SimTime,Ideal_X,Ideal_Y,Ideal_Z,Noisy_X,Noisy_Y,Noisy_Z,Filt_X,Filt_Y,Filt_Z,Real_X,Real_Y,Real_Z,Error_Noisy_Ideal,Error_Filt_Ideal,Error_Real_Ideal,Error_Filt_Real,Command_Step,Injected_Outlier
1780933627.2356358,0.8,0.44348293053720084,0.11184469031606717,0.44165645553562216,0.4470390634361651,0.1158114264920668,0.43991283017438,0.4470390634361651,0.1158114264920668,0.43991283017438,0.4875172644604671,0.07254033071496074,0.44651858418788803,0.005605471120739734,0.005605471120739734,0.059224112848990755,0.05961969870774479,0.010551923185062543,0
1780933627.285632,0.8500000000000001,0.43498020220505307,0.11478843780491832,0.44059229842378367,0.43927008161133885,0.11383191618051025,0.43421386680709406,0.43927008161133885,0.11383191618051025,0.43421386680709406,0.48198301954467093,0.07893912086201227,0.4457593135832827,0.007746120889014105,0.007746120889014105,0.059339164207064,0.056348909246737675,0.009836347041951425,0
1780933627.3388138,0.9,0.426280802451165,0.11708680293919908,0.4394664728832377,0.42168354102115696,0.11957260665946791,0.4401786015635905,0.42168354102115696,0.11957260665946791,0.4401786015635905,0.47556381246331336,0.08629727962965492,0.44478139531335226,0.005274576764909485,0.005274576764909485,0.05835287672364245,0.06349422611485475,0.01943759238745033,0
1780933627.3858244,0.9500000000000001,0.4174336424655822,0.11872686347403544,0.43827947273827506,0.41529737923389953,0.11951956192941901,0.44140742470811173,0.41529737923389953,0.11951956192941901,0.44140742470811173,0.4702219099669313,0.09084465194089614,0.44438155471502805,0.0038698934044508,0.0038698934044508,0.0600104516748852,0.06203063749786617,0.006503528460530018,0
1780933627.4359868,1.0,0.40848846420012436,0.11969939839248653,0.4370318186463901,0.41077234038791144,0.11638976868715327,0.43521654941356475,0.41077234038791144,0.11638976868715327,0.43521654941356475,0.4601698932730332,0.09724245858192399,0.44384833500557475,0.004411909066969491,0.004411909066969491,0.0567604541203501,0.05367723388747457,0.00828242230326767,0
1780933627.486391,1.05,0.3994955607010374,0.11999893974945637,0.4357240578699029,0.39351636247309224,0.12243380215338429,0.4333770461688893,0.39351636247309224,0.12243380215338429,0.4333770461688893,0.4500121715554942,0.10348490242376261,0.4431475573492212,0.006869339873657395,0.006869339873657395,0.053663299801022926,0.06038460179187622,0.018376149937482007,0
1780933627.5356681,1.1,0.39050549334319196,0.11962380341447026,0.43435676403591195,0.3929092266377215,0.12185645929461998,0.43768368958077586,0.3929092266377215,0.12185645929461998,0.43768368958077586,0.4446902311751237,0.10633796761641234,0.4428909790322846,0.004672378367755007,0.004672378367755007,0.056438746197735846,0.05430664672303806,0.004387381471482,0
1780933627.58678,1.1500000000000001,0.38156880755564077,0.11857609854046891,0.4329305368846822,0.37945231599542,0.11817750748593692,0.42449386471489203,0.37945231599542,0.11817750748593692,0.42449386471489203,0.4378248507874214,0.10865658909973921,0.4417845443729175,0.008707229677328515,0.008707229677328515,0.05780599031452037,0.06161954485385708,0.019198817943774208,0
1780933627.6424727,1.2000000000000002,0.37273574863682957,0.11686171570538341,0.4314460020065795,0.36612225057505754,0.111875481567376,0.4334448731401967,0.36612225057505754,0.111875481567376,0.4334448731401967,0.43206161498985984,0.10996452671280665,0.4407063128583435,0.008520350538616404,0.008520350538616404,0.06043908496666896,0.0663655033482349,0.01724896305924596,0
1780933627.685246,1.25,0.36405597925725114,0.11449029379316325,0.4299038105676658,0.3621651664870542,0.12098643528209357,0.4281224907123587,0.3621651664870542,0.12098643528209357,0.4281224907123587,0.42218342037249346,0.11157764156607226,0.43810273871121197,0.006996293847677711,0.006996293847677711,0.058775040419424426,0.06156558737449274,0.01126923896185602,0
1780933627.735375,1.3,0.3555783002378456,0.11147516580046431,0.428304639024076,0.3509102118377962,0.11044797801112616,0.4235545287495231,0.3509102118377962,0.11044797801112616,0.4235545287495231,0.41234833668872595,0.11314892257441651,0.4353566678183548,0.006738672843049606,0.006738672843049606,0.05723084492201712,0.06261971553219037,0.016081024914562304,0
1780933627.7852223,1.35,0.3473503761740327,0.10783328387369147,0.42664918882530223,0.35155191686131965,0.09919668175772972,0.4288213070430315,0.35155191686131965,0.09919668175772972,0.4288213070430315,0.40731036412849175,0.11339067869694205,0.434453080789465,0.009846925297175462,0.009846925297175462,0.060720552719064506,0.05781168451349086,0.012439550084785193,0
1780933627.8360841,1.4000000000000001,0.3394184674480171,0.10358512399786485,0.4249381861065149,0.33644771766953313,0.09635483472592257,0.42529883364508425,0.33644771766953313,0.09635483472592257,0.42529883364508425,0.39933336247288836,0.11281232846452027,0.433399763496788,0.007825120053353965,0.007825120053353965,0.06120893921677117,0.06550632402258554,0.01576771215543338,0
1780933627.8858907,1.4500000000000002,0.3318271701360912,0.09875457087318311,0.4231723813700556,0.3329905511928647,0.09886383160080033,0.43118127582666016,0.3329905511928647,0.09886383160080033,0.43118127582666016,0.39063807002465617,0.11115320682756477,0.4327241631712252,0.008093687899029117,0.008093687899029117,0.06085790544217942,0.058963087370693064,0.0072698137104832295,0
1780933627.9374678,1.5,0.32461916527327134,0.09336878362655054,0.4213525491562421,0.31950167781016203,0.09426516180133213,0.42245253257610094,0.31950167781016203,0.09426516180133213,0.42245253257610094,0.37828738227955266,0.10719155704163619,0.43179786864598335,0.005310568264439317,0.005310568264439317,0.05639548989733905,0.06091129657239398,0.016711924718395197,0
1780933627.9900548,1.55,0.31783497888499235,0.08745804311308561,0.4194794877036294,0.32201053511456523,0.08924239840883316,0.42679600215972724,0.32201053511456523,0.08924239840883316,0.42679600215972724,0.37005754052663703,0.10496766492400722,0.43122898237072615,0.008611072954868963,0.008611072954868963,0.05631903253172071,0.050748892102114106,0.007098467799093818,0
1780933628.036905,1.6,0.31151275413505053,0.08105558166613808,0.417554018598876,0.3083139964713018,0.07642270195911045,0.4156049695830971,0.3083139964713018,0.07642270195911045,0.4156049695830971,0.36024682100164396,0.10247635061674688,0.43012096633100216,0.005957719113644756,0.005957719113644756,0.0546972283675778,0.05988760333875499,0.021844427161192344,0
1780933628.0869327,1.6500000000000001,0.30568803687086116,0.07419739625302191,0.41557698641636837,0.30886379160493316,0.07308628276752804,0.4082229549438551,0.30886379160493316,0.07308628276752804,0.4082229549438551,0.35406118209050697,0.10102201057754977,0.4293086209981636,0.008087136094276083,0.008087136094276083,0.056991919606103475,0.05716479955300182,0.008119612542782317,0
1780933628.1358747,1.7000000000000002,0.30039357577177334,0.06692204608697,0.41354925834776346,0.3019611450090243,0.07111267892644191,0.4235329128062224,0.3019611450090243,0.07111267892644191,0.4235329128062224,0.3453881929654713,0.09720887101923922,0.4271581642170247,0.010940385425328636,0.010940385425328636,0.055919671492630905,0.050794312513777036,0.016909655581856923,0
1780933628.1855383,1.75,0.2956591382240819,0.0592704358332107,0.4114717238216091,0.2977311853904619,0.054322745233051375,0.40081149241795255,0.2977311853904619,0.054322745233051375,0.40081149241795255,0.3398478675373068,0.09299245452659119,0.4245319084351108,0.011933715067576988,0.011933715067576988,0.05709979654265773,0.06190169196340517,0.02856671798200844,0
1780933628.2356675,1.8,0.29151134295795267,0.05128558562805957,0.40934529411321174,0.36744663748140105,-0.03079120067283886,0.48628481011791275,0.36744663748140105,-0.03079120067283886,0.48628481011791275,0.3332848495201546,0.08832830184779905,0.42139268020829646,0.13572935175150525,0.13572935175150525,0.05711679426545679,0.13988378091001094,0.13932091044259354,1
1780933628.2851093,1.85,0.28797351038723856,0.04301238920406357,0.4071709019449205,0.28875875322446526,0.042219215018870125,0.4019926331807914,0.28875875322446526,0.042219215018870125,0.4019926331807914,0.3363343560692439,0.07759659329685475,0.4263910563696348,0.0052971878383750014,0.0052971878383750014,0.0624840211887842,0.06411146491829381,0.13648250811407311,0
1780933628.33573,1.9000000000000001,0.2850655314936292,0.034497361481105326,0.4049495010770048,0.2826339919482625,0.03422844872701372,0.4137891506449042,0.2826339919482625,0.03422844872701372,0.4137891506449042,0.3404644615934618,0.06902337452351016,0.43152487628084,0.009171919270973723,0.009171919270973723,0.07047934165438173,0.06978256260987555,0.015508799789237677,0
1780933628.3851094,1.9500000000000002,0.28280375599231616,0.0257883770426024,0.4026820658893033,0.20771745354743143,0.10329189904990664,0.4767573470572182,0.20771745354743143,0.10329189904990664,0.4767573470572182,0.34396431365660163,0.05224095930857789,0.4393219693947912,0.1308888689632814,0.1308888689632814,0.07604495677713319,0.15023585736703843,0.11977997184790806,1
1780933628.4351182,2.0,0.2812009004079466,0.016934400967184064,0.40036959095382874,0.27709396701182465,0.02112684698586579,0.3958549550633936,0.27709396701182465,0.02112684698586579,0.3958549550633936,0.33711734046701997,0.05027640689474834,0.4371483820360512,0.00740442048798873,0.00740442048798873,0.07477310413259199,0.07847069080216887,0.13457114635568848,0
1780933628.4854329,2.0500000000000003,0.2802659765776955,0.007985213529206552,0.3980130905985158,0.2821907314082248,0.007202024040916099,0.39780927796783866,0.2821907314082248,0.007202024040916099,0.39780927796783866,0.3237102296249266,0.04558411731304378,0.43252681729377906,0.0020879670784373565,0.0020879670784373565,0.06702445836389452,0.06635029278733616,0.014956506255655042,0
1780933628.5415154,2.1,0.280004240983439,-0.0010088696840578875,0.39561359846230343,0.28223460199084943,-0.0032837870857617877,0.3894855696434672,0.28223460199084943,-0.0032837870857617877,0.3894855696434672,0.3168841751456473,0.04153140884615125,0.42913277769927993,0.0069066994007586134,0.0069066994007586134,0.065523585203781,0.0691440222495506,0.01338799013599847,0
1780933628.5850437,2.15,0.28041716519790105,-0.009997280664956287,0.3931721670417465,0.28128010478651166,-0.0021018243829041116,0.3939721251096137,0.28128010478651166,-0.0021018243829041116,0.3939721251096137,0.31328687319903353,0.03716519566444143,0.4258428185245363,0.007982657924885322,0.007982657924885322,0.06612176907729124,0.05985042344344303,0.004736800681350694,0
1780933628.6369686,2.2,0.28150242761093625,-0.01892948329718984,0.3906898672293562,0.28293155830894895,-0.012399474588655715,0.3917867797361755,0.28293155830894895,-0.012399474588655715,0.3917867797361755,0.3074384269079025,0.030719130913853164,0.42073205053270046,0.00677396821170208,0.00677396821170208,0.06356251828114547,0.05742498977354308,0.010655732396132817,0
1780933628.6853683,2.25,0.28325392648246644,-0.02775525748824262,0.38816778784387096,0.2887853700327659,-0.02561147529593455,0.3958465678038509,0.2887853700327659,-0.02561147529593455,0.3958465678038509,0.3037760439812044,0.02504867328542492,0.4168426598770859,0.009703418547707617,0.009703418547707617,0.06349535965646255,0.056850741789897276,0.015010194986790572,0
1780933628.7350912,2.3000000000000003,0.2856618142486835,-0.036424981525011516,0.3856070351526647,0.279539469090081,-0.04326577752123984,0.39386167481382095,0.279539469090081,-0.04326577752123984,0.39386167481382095,0.3013834041642757,0.019949782334116963,0.41375461228924104,0.01234579588518337,0.01234579588518337,0.06494280936567239,0.06977888985038962,0.020027502876949765,0
1780933628.786402,2.35,0.2887125528886348,-0.04488991106512784,0.38300873238650157,0.2878149568222218,-0.046805847670807775,0.39031595384771256,0.2878149568222218,-0.046805847670807775,0.39031595384771256,0.298164568645177,0.013512334526489578,0.40972263788862184,0.007607363357866303,0.007607363357866303,0.064913755392688,0.06420293571119547,0.009674085540151882,0
1780933628.8351657,2.4000000000000004,0.29238899003990243,-0.05310245319538234,0.38037401924684944,0.2994158991656256,-0.057576088290161476,0.3835906532202947,0.2994158991656256,-0.057576088290161476,0.3835906532202947,0.2967300009794108,0.007481856835291447,0.4071047470974545,0.008929591084788446,0.008929591084788446,0.06636139547427287,0.06922906097786564,0.017199116686123832,0
1780933628.8851247,2.45,0.2966704554354238,-0.06101643401639637,0.3777040514059695,0.29664484610182346,-0.061833648509018936,0.3793919241499642,0.29664484610182346,-0.061833648509018936,0.3793919241499642,0.296171375660572,0.00023170497777959801,0.40491023874701093,0.001875475876901629,0.001875475876901629,0.0670205956442302,0.06710824582399574,0.006590514388546854,0
1780933628.93685,2.5,0.30153287711925275,-0.06858735824908124,0.375,0.3019858016537615,-0.06536766428269696,0.3647491394948449,0.3019858016537615,-0.06536766428269696,0.3647491394948449,0.2953090040897413,-0.007940420068612529,0.4024189824219868,0.010754148546829743,0.010754148546829743,0.06684750035124945,0.06900351490968082,0.015982059196254415,0
1780933628.9868388,2.5500000000000003,0.3069489167878525,-0.07577265940328345,0.37226305111525726,0.30273276543638816,-0.0818667247054016,0.3678722892806135,0.30273276543638816,-0.0818667247054016,0.3678722892806135,0.29608757914676836,-0.01704855516681373,0.39776013438450497,0.008613498337696441,0.008613498337696441,0.06493527800023917,0.07168568119304637,0.016808658908698256,0
1780933629.0352898,2.6,0.3128881234959833,-0.08253193910207689,0.3694944052679793,0.31746763620776336,-0.0891639026907747,0.36964756273095134,0.31746763620776336,-0.0891639026907747,0.36964756273095134,0.29840063343184375,-0.027997148745172243,0.3903021825088006,0.00806091402557012,0.00806091402557012,0.06014062122503993,0.06731668219146218,0.01653834390206031,0
1780933629.0870492,2.6500000000000004,0.31931710486299336,-0.088827194216134,0.3666952768777391,0.3217596758002397,-0.09124804138280189,0.36505691140592933,0.3217596758002397,-0.09124804138280189,0.36505691140592933,0.2995760601726714,-0.03506239348343709,0.3855078417546569,0.0038093168950696136,0.0038093168950696136,0.06028495036524568,0.06377444930621975,0.006621126606470788,0
1780933629.1361856,2.7,0.32619971481693116,-0.09462303053114347,0.3638668937347609,0.3288902920019508,-0.08793603999392975,0.36309436533851136,0.3288902920019508,-0.08793603999392975,0.36309436533851136,0.30108586450296293,-0.0433623654681208,0.38019360935259383,0.0072492653528716915,0.0072492653528716915,0.059371061159131946,0.055247468676242154,0.008103494782051378,0
1780933629.1856968,2.75,0.33349725682091,-0.09988686174695847,0.36101049646137007,0.33237796273650755,-0.09867437779060237,0.36189336325363863,0.33237796273650755,-0.09867437779060237,0.36189336325363863,0.30425400626337407,-0.04957515243043687,0.3784802166096531,0.001871467436182079,0.001871467436182079,0.0607587600233935,0.05896451952593995,0.011354212953613297,0
1780933629.2358468,2.8000000000000003,0.3411687014391161,-0.10458909268963058,0.35812733796781543,0.3416211503472555,-0.10344795103893606,0.370714708155485,0.3416211503472555,-0.10344795103893606,0.370714708155485,0.3061874795951706,-0.05354843358703873,0.377305459421412,0.012647086720777221,0.012647086720777221,0.06478144106000748,0.06155440574929368,0.013639635062640878,0
1780933629.2857637,2.85,0.34917091701922154,-0.10870328570624317,0.35521868290270164,0.34490470026642744,-0.11014020251398905,0.34790147289351664,0.34490470026642744,-0.11014020251398905,0.34790147289351664,0.30937848880422525,-0.05883941787747979,0.3760887707950987,0.008591094087060205,0.008591094087060205,0.0671223005172379,0.06847193562453997,0.024000242352838035,0
1780933629.335986,2.9000000000000004,0.35745891219422427,-0.11220630930701392,0.3522858070982723,0.35903693721217594,-0.10617704120257275,0.34864038790955426,0.35903693721217594,-0.10617704120257275,0.34864038790955426,0.3152450651306669,-0.06644629265959562,0.37574102762671213,0.007220202067393029,0.007220202067393029,0.06652920695089605,0.06504387068177696,0.014696011842401725,0
1780933629.385447,2.95,0.3659860888402802,-0.11507846821894481,0.3493299970107875,0.35524964369158696,-0.11589179782166935,0.3440179249514897,0.35524964369158696,-0.11589179782166935,0.3440179249514897,0.31916610908678833,-0.07038024612341881,0.37409478720654776,0.012006284564208006,0.012006284564208006,0.06930610648462647,0.0654059664760637,0.011405579870311527,0
1780933629.435325,3.0,0.37470450406830647,-0.11730361411981163,0.3463525491562421,0.38575971387126734,-0.119950811256642,0.34196824526540415,0.38575971387126734,-0.119950811256642,0.34196824526540415,0.3253833253228389,-0.07587597400831017,0.3708689671947717,0.012183900733178262,0.012183900733178262,0.06891939343530516,0.08014456501008889,0.030847060787858902,0
1780933629.485042,3.0500000000000003,0.3835651397763446,-0.11886923642990607,0.3433547695416707,0.37477649781956146,-0.12620446265686103,0.3540010051018122,0.37477649781956146,-0.12620446265686103,0.3540010051018122,0.3328605943643478,-0.0825258865652791,0.3665898768232072,0.015632917285240078,0.015632917285240078,0.06657071589824193,0.061832359352305535,0.0174506876642322,0
1780933629.5357516,3.1,0.392518178247161,-0.11976653265106553,0.34033797309228986,0.3870342503548878,-0.11058196500945897,0.3548633089384919,0.3870342503548878,-0.11058196500945897,0.3548633089384919,0.3366863830440982,-0.08618453423109856,0.36492536715554347,0.01803926631922318,0.01803926631922318,0.06963820733115643,0.056845293445395274,0.019876078533431464,0
1780933629.5850508,3.1500000000000004,0.401513282241576,-0.1199904578575202,0.3373034830747282,0.39967203745763585,-0.11828268010281766,0.34594697129675617,0.39967203745763585,-0.11828268010281766,0.34594697129675617,0.3431622312445008,-0.0928216163659567,0.3639196603891015,0.009000920833902505,0.009000920833902505,0.06965207818354838,0.06453403379666177,0.017277608420869495,0
1780933629.6353672,3.2,0.4104998780127337,-0.11953975306030086,0.33425263051659837,0.40927348878302316,-0.11565306517999215,0.33642646088893147,0.40927348878302316,-0.11565306517999215,0.33642646088893147,0.3495603016903061,-0.0975635698029884,0.36227053704709655,0.004619081262477038,0.004619081262477038,0.07058036326959283,0.0675337754626047,0.013774718168500828,0
1780933629.686363,3.25,0.4194274396501044,-0.11841695228573293,0.33118675362266387,0.41875832482752423,-0.12529143132758283,0.3299958849027905,0.41875832482752423,-0.12529143132758283,0.3299958849027905,0.35758538050392724,-0.10117040413620093,0.3604431678859601,0.007008876161739687,0.007008876161739687,0.07055367799100913,0.07246371582414532,0.014973727802375107,0
1780933629.7438767,3.3000000000000003,0.42824577315453416,-0.11662836832821849,0.3281071971878587,0.42940662260266543,-0.11940500442231357,0.33046488980058436,0.42940662260266543,-0.11940500442231357,0.33046488980058436,0.3643291843774144,-0.10422295597634343,0.35797994980750664,0.0038230869590370883,0.0038230869590370883,0.07163522824419678,0.07226787729110135,0.012176051610161217,0
1780933629.7853804,3.35,0.43690529864716643,-0.11418405725740986,0.3250153120074153,0.43768244528550876,-0.11242527521541384,0.32528108874530465,0.43768244528550876,-0.11242527521541384,0.32528108874530465,0.37150868131999626,-0.10730250065078661,0.3551504125658372,0.0019411101058769372,0.0019411101058769372,0.0723339316284736,0.07278314614042997,0.012003235158082683,0
1780933629.839053,3.4000000000000004,0.44535732912555775,-0.11109776187932785,0.3219124542843617,0.4417495389578435,-0.10951529057096131,0.32142602129229425,0.4417495389578435,-0.10951529057096131,0.32142602129229425,0.3837657368981685,-0.11239251685664364,0.34953530638388625,0.003969506567802918,0.003969506567802918,0.06751461013490699,0.06450218322471721,0.006314333427825546,0
1780933629.8862758,3.45,0.45355434419971624,-0.10738683446930691,0.3187999850346456,0.46142111871209246,-0.1054576017065244,0.31498469898617176,0.46142111871209246,-0.1054576017065244,0.31498469898617176,0.3896681164992932,-0.11448227348792296,0.34589240012105604,0.008953462342202866,0.008953462342202866,0.06975524567995983,0.07864619518295382,0.021093281442196302,0
1780933629.9356332,3.5,0.4614502572690209,-0.10307213921119103,0.315679269490148,0.46275604585356167,-0.10863419657110812,0.32163498425559234,0.46275604585356167,-0.10863419657110812,0.32163498425559234,0.39920528854804194,-0.11399912941649132,0.3426316885508621,0.008253005771829825,0.008253005771829825,0.0687042075803711,0.06714419446090289,0.00748993188029124,0
1780933629.9852674,3.5500000000000003,0.46900067463785594,-0.09817793489130205,0.31255167649984733,0.471401391654814,-0.10690086482617302,0.31718886890763826,0.471401391654814,-0.10690086482617302,0.31718886890763826,0.40901800907100133,-0.11346872246032196,0.33829180561290983,0.010166439999874767,0.010166439999874767,0.06703941079501778,0.06618275541323047,0.009874937197194908,0
1780933630.036575,3.6,0.4761631451131162,-0.09273173850671845,0.30941857792939703,0.4706109916910438,-0.0950893625439682,0.3107371639511796,0.4706109916910438,-0.0950893625439682,0.3107371639511796,0.41452068465399045,-0.11332701520220902,0.3363972066599348,0.006174420444065036,0.006174420444065036,0.07036906111210306,0.06432085439271384,0.013481869866989906,0
1780933630.0860856,3.6500000000000004,0.4828973986802578,-0.08676417055470764,0.3062813480593799,0.48143654275124,-0.08728161189503744,0.3050214611683455,0.48143654275124,-0.08728161189503744,0.3050214611683455,0.4214245757275863,-0.11299098860388844,0.3346870674795591,0.0019972883027317458,0.0019972883027317458,0.07261982403265156,0.07171092270092211,0.014519737747441957,0
1780933630.1350288,3.7,0.4891655729159693,-0.08030878287315135,0.30314136298250355,0.49652303278093507,-0.09314207507780783,0.30195711165995515,0.49652303278093507,-0.09314207507780783,0.30195711165995515,0.42922578332078437,-0.11258308193251662,0.3317108082179847,0.01484008273796466,0.01484008273796466,0.07382832760906576,0.07610620862514364,0.016472323698928114,0
1780933630.189757,3.75,0.49493242586448866,-0.07340186999990782,0.30000000000000004,0.4964123958129242,-0.07526144290651426,0.2912163910876071,0.4964123958129242,-0.07526144290651426,0.2912163910876071,0.43961436858806546,-0.10829388791532209,0.32751380303834826,0.00909945646558769,0.00909945646558769,0.07095456104212221,0.0750643752669501,0.02085886683875828,0
1780933630.235067,3.8000000000000003,0.5001655341806992,-0.06608226511171651,0.29685863701749643,0.5088022852515202,-0.0737515721362972,0.30117777708598736,0.5088022852515202,-0.0737515721362972,0.30117777708598736,0.44436193611860125,-0.10629921873939024,0.3248371472786379,0.012331533166149839,0.012331533166149839,0.074257942014302,0.07597153212674598,0.015969291814357776,0
1780933630.2866447,3.85,0.5048354754259701,-0.05839112168995247,0.29371865194062,0.5045288536968259,-0.06365561424347221,0.2920463710788406,0.5045288536968259,-0.06365561424347221,0.2920463710788406,0.4562276272141572,-0.10043304947818973,0.31821981337330807,0.005532216735768933,0.005532216735768933,0.06877901941351472,0.06611079566693863,0.014267906598156136,0
1780933630.336368,3.9000000000000004,0.5089159934918096,-0.05037168214078307,0.29058142207060295,0.5118292697017481,-0.04171012411373334,0.29646848151549143,0.5118292697017481,-0.04171012411373334,0.29646848151549143,0.46278255966213744,-0.09692571571945174,0.3142438017932498,0.010870475363984505,0.010870475363984505,0.06968127419543416,0.07596251268261218,0.023546882417707176,0
1780933630.3852603,3.95,0.512384146221259,-0.04206903467063002,0.28744832350015265,0.521103818852098,-0.03987406887693853,0.29158826438413793,0.521103818852098,-0.03987406887693853,0.29158826438413793,0.46754191497990955,-0.09371072562801029,0.31133237228499855,0.009898973489578118,0.009898973489578118,0.07244403173483052,0.07846714569389603,0.01063977819430336,0
